font 	213 	7.88405770191 	1679.30429051
electronics 	213 	7.79844394918 	1661.06856118
continues 	213 	7.71958537427 	1644.27168472
brighter 	213 	7.72910925578 	1646.30027148
better quality 	213 	7.71958537427 	1644.27168472
base 	213 	7.76317581035 	1653.5564476
world phone 	212 	7.71015134204 	1634.55208451
wont regret 	212 	7.72910925578 	1638.57116223
warm 	212 	7.79332884852 	1652.18571589
visual voicemail 	212 	7.72433597703 	1637.55922713
table 	212 	7.74356733896 	1641.63627586
smooth fast 	212 	7.71485723307 	1635.54973341
really worth 	212 	7.72910925578 	1638.57116223
randomly 	212 	7.78317647705 	1650.03341314
quality easy 	212 	7.71015134204 	1634.55208451
leading 	212 	7.7533235139 	1643.70458495
internet fast 	212 	7.71015134204 	1634.55208451
individual 	212 	7.7533235139 	1643.70458495
increasing 	212 	7.86195735491 	1666.73495924
great browser 	212 	7.71015134204 	1634.55208451
good smart 	212 	7.71015134204 	1634.55208451
good gaming 	212 	7.72433597703 	1637.55922713
freezing 	212 	7.7533235139 	1643.70458495
creative 	212 	7.72910925578 	1638.57116223
coupled 	212 	7.71958537427 	1636.55209935
correctly 	212 	7.72910925578 	1638.57116223
br like 	212 	7.71485723307 	1635.54973341
unresponsive 	211 	7.74843352861 	1634.91947454
touching 	211 	7.74843352861 	1634.91947454
sim dual 	211 	7.80875331884 	1647.64695028
ship 	211 	7.7582375287 	1636.98811856
resolution camera 	211 	7.73390542805 	1631.85404532
phones samsung 	211 	7.73872471448 	1632.87091476
phone able 	211 	7.73872471448 	1632.87091476
new apps 	211 	7.73872471448 	1632.87091476
motherboard 	211 	7.87848665686 	1662.3606846
life battery 	211 	7.77813868302 	1641.18726212
hundreds 	211 	7.7582375287 	1636.98811856
flash light 	211 	7.79332884852 	1644.39238704
fall love 	211 	7.7533235139 	1635.95126143
experia 	211 	7.94154479282 	1675.66595129
displayed 	211 	7.7533235139 	1635.95126143
br customizable 	211 	7.71485723307 	1627.83487618
begin 	211 	7.74356733896 	1633.89270852
allowed 	211 	7.80875331884 	1647.64695028
accidentally 	211 	7.77813868302 	1641.18726212
808 	211 	8.10163020817 	1709.44397392
2x 	211 	7.72910925578 	1630.84205297
225 gpu 	211 	7.71958537427 	1628.83251397
1080 	211 	7.78823977901 	1643.31859337
03 	211 	7.86743682067 	1660.02916916
years ago 	210 	7.73872471448 	1625.13219004
using iphone 	210 	7.73872471448 	1625.13219004
small light 	210 	7.71958537427 	1621.1129286
size perfect 	210 	7.71958537427 	1621.1129286
silent 	210 	7.82441943559 	1643.12808147
sealed 	210 	7.76813859969 	1631.30910593
right size 	210 	7.71958537427 	1621.1129286
phone ok 	210 	7.71958537427 	1621.1129286
names 	210 	7.79844394918 	1637.67322933
learned 	210 	7.73872471448 	1625.13219004
great android 	210 	7.71958537427 	1621.1129286
ghz snapdragon 	210 	7.71958537427 	1621.1129286
excellent sound 	210 	7.71958537427 	1621.1129286
camera 8mp 	210 	7.71958537427 	1621.1129286
buy sony 	210 	7.74843352861 	1627.17104101
bird 	210 	7.74843352861 	1627.17104101
15000 	210 	7.7731261412 	1632.35648965
work properly 	209 	7.78823977901 	1627.74211381
size just 	209 	7.74843352861 	1619.42260748
restarted 	209 	7.73872471448 	1617.39346533
ram phone 	209 	7.73872471448 	1617.39346533
phone 10k 	209 	7.76317581035 	1622.50374436
length 	209 	7.74843352861 	1619.42260748
just day 	209 	7.72433597703 	1614.3862192
iphone htc 	209 	7.78317647705 	1626.6838837
genius 	209 	7.7533235139 	1620.44461441
filled 	209 	7.7533235139 	1620.44461441
discovered 	209 	7.80358534868 	1630.94933787
dedicated camera 	209 	7.72910925578 	1615.38383446
deciding 	209 	7.83500154492 	1637.51532289
cool apps 	209 	7.72433597703 	1614.3862192
br mp 	209 	7.76317581035 	1622.50374436
5gb 	209 	7.80875331884 	1632.02944364
24 hrs 	209 	7.72433597703 	1614.3862192
systems 	208 	7.77813868302 	1617.85284607
suck 	208 	7.77813868302 	1617.85284607
software updates 	208 	7.78317647705 	1618.90070723
s3 s4 	208 	7.90095951271 	1643.39957864
running background 	208 	7.7731261412 	1616.81023737
receive calls 	208 	7.78823977901 	1619.95387403
pandora 	208 	7.76317581035 	1614.74056855
overall best 	208 	7.72910925578 	1607.6547252
opens 	208 	7.7582375287 	1613.71340597
multitasking br 	208 	7.74356733896 	1610.6620065
mobile os 	208 	7.77813868302 	1617.85284607
jealous 	208 	7.7533235139 	1612.69129089
iphone user 	208 	7.7533235139 	1612.69129089
impress 	208 	7.78317647705 	1618.90070723
hero 	208 	7.87848665686 	1638.72522463
gta 	208 	7.81394813572 	1625.30121223
frustrated 	208 	7.7533235139 	1612.69129089
extended battery 	208 	7.7582375287 	1613.71340597
excellent touch 	208 	7.72910925578 	1607.6547252
a7 	208 	7.91815191325 	1646.97559796
xbox live 	207 	7.73390542805 	1600.91842361
x900 	207 	8.26742246301 	1711.35644984
use 3g 	207 	7.73390542805 	1600.91842361
tons features 	207 	7.74356733896 	1602.91843916
think just 	207 	7.73390542805 	1600.91842361
super lcd 	207 	7.79844394918 	1614.27789748
price great 	207 	7.73390542805 	1600.91842361
phone world 	207 	7.73390542805 	1600.91842361
november 	207 	7.85650775014 	1626.29710428
investment 	207 	7.73390542805 	1600.91842361
guarantee 	207 	7.79332884852 	1613.21907164
functionalities 	207 	7.97157707992 	1650.11645554
fi bluetooth 	207 	7.7582375287 	1605.95516844
don care 	207 	7.74356733896 	1602.91843916
docs 	207 	7.8191700797 	1618.5682065
december 	207 	7.77813868302 	1610.07470739
custom roms 	207 	7.80358534868 	1615.34216718
costlier 	207 	7.78823977901 	1612.16563425
candy 	207 	7.76813859969 	1608.00469014
buck 	207 	7.74356733896 	1602.91843916
awesome mobile 	207 	7.76317581035 	1606.97739274
apps time 	207 	7.74356733896 	1602.91843916
apps google 	207 	7.73390542805 	1600.91842361
ample 	207 	7.76813859969 	1608.00469014
2k 	207 	7.74356733896 	1602.91843916
using galaxy 	206 	7.76813859969 	1600.23655154
touch br 	206 	7.73872471448 	1594.17729118
shiny 	206 	7.7582375287 	1598.19693091
response good 	206 	7.74843352861 	1596.17730689
phone takes 	206 	7.73872471448 	1594.17729118
looks pretty 	206 	7.76317581035 	1599.21421693
knowing 	206 	7.7582375287 	1598.19693091
kindle 	206 	7.84569683403 	1616.21354781
hope review 	206 	7.73872471448 	1594.17729118
fell love 	206 	7.73872471448 	1594.17729118
awkward 	206 	7.80875331884 	1608.60318368
applications br 	206 	7.73872471448 	1594.17729118
voice dialing 	205 	7.74356733896 	1587.43130449
universal 	205 	7.76813859969 	1592.46841294
symbian os 	205 	7.79844394918 	1598.68100958
sl 	205 	8.07423123398 	1655.21740297
phone music 	205 	7.74356733896 	1587.43130449
market place 	205 	7.79844394918 	1598.68100958
love camera 	205 	7.74356733896 	1587.43130449
linux 	205 	7.90095951271 	1619.69670011
like new 	205 	7.74843352861 	1588.42887336
great performance 	205 	7.74356733896 	1587.43130449
greater 	205 	7.76813859969 	1592.46841294
good samsung 	205 	7.7533235139 	1589.43132035
games work 	205 	7.74356733896 	1587.43130449
copied 	205 	7.84033489089 	1607.26865263
convert 	205 	7.85650775014 	1610.58408878
apps camera 	205 	7.74356733896 	1587.43130449
warning 	204 	7.76317581035 	1583.68786531
vibrate 	204 	8.02801839083 	1637.71575173
thinks 	204 	7.78317647705 	1587.76800132
sound br 	204 	7.76317581035 	1583.68786531
slip 	204 	7.74843352861 	1580.68043984
significantly 	204 	7.81394813572 	1594.04541969
rocking 	204 	7.74843352861 	1580.68043984
ram good 	204 	7.7582375287 	1582.68045586
performing 	204 	7.78317647705 	1587.76800132
mediatek 	204 	7.98384717251 	1628.70482319
light conditions 	204 	7.76813859969 	1584.70027434
international version 	204 	7.9356450707 	1618.87159442
great use 	204 	7.78317647705 	1587.76800132
fast response 	204 	7.74843352861 	1580.68043984
environment 	204 	7.79844394918 	1590.88256563
connector 	204 	7.99626969251 	1631.23901727
br does 	204 	7.76813859969 	1584.70027434
bought product 	204 	7.7582375287 	1582.68045586
assured 	204 	7.74843352861 	1580.68043984
alert 	204 	7.86195735491 	1603.8393004
waste time 	203 	7.77813868302 	1578.96215265
unmatched 	203 	7.77813868302 	1578.96215265
subway surfer 	203 	7.80358534868 	1584.12782578
strong slick 	203 	7.7533235139 	1573.92467332
solid phone 	203 	7.76813859969 	1576.93213574
signal reception 	203 	7.84033489089 	1591.58798285
selected 	203 	7.86195735491 	1595.97734305
samsung mobile 	203 	7.80875331884 	1585.17692372
root phone 	203 	7.86195735491 	1595.97734305
quality decent 	203 	7.7533235139 	1573.92467332
plain 	203 	7.76813859969 	1576.93213574
phone run 	203 	7.7731261412 	1577.94460666
lives 	203 	7.7533235139 	1573.92467332
kudos flipkart 	203 	7.78317647705 	1579.98482484
industry 	203 	7.81394813572 	1586.23147155
inbuilt memory 	203 	7.79332884852 	1582.04575625
htc better 	203 	7.9356450707 	1610.93594935
great pics 	203 	7.7533235139 	1573.92467332
great great 	203 	7.82441943559 	1588.35714542
far far 	203 	7.88965995745 	1601.60097136
esp 	203 	7.7731261412 	1577.94460666
depth 	203 	7.80358534868 	1584.12782578
card free 	203 	7.7533235139 	1573.92467332
camera dual 	203 	7.76317581035 	1575.9246895
best looking 	203 	7.79844394918 	1583.08412168
ambient light 	203 	7.83500154492 	1590.50531362
speaker sound 	202 	7.7582375287 	1567.1639808
soo 	202 	7.86195735491 	1588.11538569
smile 	202 	7.83500154492 	1582.67031207
small hands 	202 	7.76317581035 	1568.16151369
signals 	202 	7.86195735491 	1588.11538569
run subway 	202 	7.7582375287 	1567.1639808
recommend product 	202 	7.76317581035 	1568.16151369
really amazing 	202 	7.80875331884 	1577.36817041
phone extremely 	202 	7.7582375287 	1567.1639808
phone easily 	202 	7.7582375287 	1567.1639808
officially 	202 	7.77813868302 	1571.18401397
n95 	202 	8.32651137938 	1681.95529864
mobile network 	202 	7.87848665686 	1591.45430469
marks 	202 	7.82969649269 	1581.59869152
host 	202 	7.79332884852 	1574.2524274
hd movies 	202 	7.80875331884 	1577.36817041
died 	202 	7.82441943559 	1580.53272599
day normal 	202 	7.7582375287 	1567.1639808
couple weeks 	202 	7.7582375287 	1567.1639808
cares 	202 	7.7731261412 	1570.17148052
bracket 	202 	7.76813859969 	1569.16399714
better nokia 	202 	7.77813868302 	1571.18401397
work fine 	201 	7.80875331884 	1569.55941709
wanted buy 	201 	7.78823977901 	1565.43619558
screen pretty 	201 	7.79332884852 	1566.45909855
savvy 	201 	7.77813868302 	1563.40587529
samsung ace 	201 	7.7731261412 	1562.39835438
replacing 	201 	7.83500154492 	1574.83531053
pm 	201 	7.97157707992 	1602.28699306
phone reception 	201 	7.76813859969 	1561.39585854
phone built 	201 	7.76317581035 	1560.39833788
panasonic 	201 	7.88405770191 	1584.69559808
optimized 	201 	7.95945571939 	1599.8505996
keyboard screen 	201 	7.76317581035 	1560.39833788
just use 	201 	7.84033489089 	1575.90731307
iphone samsung 	201 	7.8191700797 	1571.65318602
grey 	201 	7.82969649269 	1573.76899503
greatly 	201 	7.77813868302 	1563.40587529
great interface 	201 	7.76317581035 	1560.39833788
echo 	201 	8.13696957462 	1635.5308845
buy iphone 	201 	7.77813868302 	1563.40587529
br wi 	201 	7.76317581035 	1560.39833788
brick 	201 	7.77813868302 	1563.40587529
addicted 	201 	7.83500154492 	1574.83531053
1500 mah 	201 	7.79844394918 	1567.48723379
11k 	201 	7.82441943559 	1572.70830655
worthless 	200 	7.78317647705 	1556.63529541
using days 	200 	7.76813859969 	1553.62771994
smart scroll 	200 	7.84569683403 	1569.13936681
sheer 	200 	7.76813859969 	1553.62771994
response time 	200 	7.80875331884 	1561.75066377
phone sleek 	200 	7.76813859969 	1553.62771994
phones just 	200 	7.76813859969 	1553.62771994
mp cam 	200 	7.81394813572 	1562.78962714
magnet 	200 	7.80358534868 	1560.71706974
hung 	200 	7.8191700797 	1563.83401594
great graphics 	200 	7.76813859969 	1553.62771994
google apps 	200 	7.78317647705 	1556.63529541
file transfer 	200 	7.83500154492 	1567.00030898
email text 	200 	7.77813868302 	1555.6277366
blacks 	200 	7.90095951271 	1580.19190254
9k 	200 	7.86743682067 	1573.48736413
transferred 	199 	7.82441943559 	1557.05946768
strong thing 	199 	7.7731261412 	1546.8521021
stay away 	199 	7.79332884852 	1550.87244085
samsung good 	199 	7.79332884852 	1550.87244085
reproduction 	199 	7.81394813572 	1554.97567901
phone 15 	199 	7.79332884852 	1550.87244085
manufactured 	199 	7.88405770191 	1568.92748268
makes easy 	199 	7.77813868302 	1547.84959792
l3 	199 	8.44647069446 	1680.8476682
fans 	199 	7.8191700797 	1556.01484586
display just 	199 	7.7731261412 	1546.8521021
dies 	199 	7.81394813572 	1554.97567901
closing 	199 	7.78317647705 	1548.85211893
camera fast 	199 	7.7731261412 	1546.8521021
br bright 	199 	7.78317647705 	1548.85211893
available price 	199 	7.7731261412 	1546.8521021
android users 	199 	7.81394813572 	1554.97567901
768mb 	199 	7.78823977901 	1549.85971602
10 hours 	199 	7.80358534868 	1552.91348439
welcome 	198 	7.79332884852 	1543.07911201
trade 	198 	7.84033489089 	1552.3863084
steps 	198 	7.92977995124 	1570.09643035
product flipkart 	198 	7.80875331884 	1546.13315713
phone specs 	198 	7.77813868302 	1540.07145924
matte 	198 	7.84569683403 	1553.44797314
like angry 	198 	7.77813868302 	1540.07145924
indicator 	198 	7.86195735491 	1556.66755627
great user 	198 	7.77813868302 	1540.07145924
great look 	198 	7.77813868302 	1540.07145924
gigs 	198 	7.99003914276 	1582.02775027
feel difference 	198 	7.83500154492 	1551.33030589
emailing 	198 	7.80875331884 	1546.13315713
droids 	198 	7.91815191325 	1567.79407882
compare phone 	198 	7.78823977901 	1542.07147624
casual 	198 	7.80358534868 	1545.10989904
camera 5mp 	198 	7.77813868302 	1540.07145924
br web 	198 	7.77813868302 	1540.07145924
br built 	198 	7.78823977901 	1542.07147624
amoled plus 	198 	7.85650775014 	1555.58853453
alive 	198 	7.89529377517 	1563.26816748
a89 	198 	8.08783688604 	1601.39170344
700 	198 	7.85108768267 	1554.51536117
04 	198 	7.87848665686 	1559.94035806
useful features 	197 	7.79844394918 	1536.29345799
pretty nice 	197 	7.80875331884 	1538.32440381
playing music 	197 	7.8191700797 	1540.3765057
observed 	197 	7.8191700797 	1540.3765057
nearby 	197 	7.78317647705 	1533.28576598
memo 	197 	7.80875331884 	1538.32440381
longer battery 	197 	7.80358534868 	1537.30631369
feel br 	197 	7.78317647705 	1533.28576598
feature packed 	197 	7.79332884852 	1535.28578316
embedded 	197 	7.96549803385 	1569.20311267
br speaker 	197 	7.79844394918 	1536.29345799
works phone 	196 	7.78823977901 	1526.49499669
truth 	196 	7.84569683403 	1537.75657947
thinking buying 	196 	7.80358534868 	1529.50272834
smartphone market 	196 	7.80358534868 	1529.50272834
rely 	196 	7.8191700797 	1532.55733562
pictures video 	196 	7.81394813572 	1531.5338346
noisy 	196 	7.81394813572 	1531.5338346
months phone 	196 	7.78823977901 	1526.49499669
memory slot 	196 	7.79332884852 	1527.49245431
like br 	196 	7.90665753382 	1549.70487663
good user 	196 	7.78823977901 	1526.49499669
good smartphone 	196 	7.80875331884 	1530.51565049
g1 	196 	7.86195735491 	1540.94364156
enjoyable 	196 	7.80358534868 	1529.50272834
dash 	196 	7.84569683403 	1537.75657947
cnet com 	196 	7.80358534868 	1529.50272834
camera picture 	196 	7.78823977901 	1526.49499669
br small 	196 	7.79844394918 	1528.49501404
23 	196 	7.86195735491 	1540.94364156
version phone 	195 	7.86743682067 	1534.15018003
somebody 	195 	7.80358534868 	1521.69914299
samsung apps 	195 	7.87294647648 	1535.22456291
phone sure 	195 	7.79332884852 	1519.69912546
phone lots 	195 	7.79332884852 	1519.69912546
phone couple 	195 	7.79332884852 	1519.69912546
phone 3g 	195 	7.80875331884 	1522.70689717
nov 	195 	7.90665753382 	1541.7982191
lower price 	195 	7.8191700797 	1524.73816554
liked phone 	195 	7.79332884852 	1519.69912546
just make 	195 	7.79332884852 	1519.69912546
internet usage 	195 	7.80875331884 	1522.70689717
higher end 	195 	7.85650775014 	1532.01901128
floor 	195 	7.86195735491 	1533.08168421
extensive 	195 	7.79332884852 	1519.69912546
display nice 	195 	7.79332884852 	1519.69912546
described 	195 	7.84033489089 	1528.86530372
day br 	195 	7.79332884852 	1519.69912546
copy paste 	195 	7.80358534868 	1521.69914299
2100 mah 	195 	7.79332884852 	1519.69912546
10 000 	195 	7.86195735491 	1533.08168421
worries 	194 	7.80875331884 	1514.89814386
strongly recommend 	194 	7.80875331884 	1514.89814386
strong dual 	194 	7.79844394918 	1512.89812614
responsive touchscreen 	194 	7.79844394918 	1512.89812614
nokia samsung 	194 	7.84033489089 	1521.02496883
naaptol 	194 	7.88965995745 	1530.59403175
lot people 	194 	7.80358534868 	1513.89555764
locks 	194 	7.96549803385 	1545.30661857
hd camera 	194 	7.87848665686 	1528.42641143
free phone 	194 	7.79844394918 	1512.89812614
drained 	194 	7.82441943559 	1517.9373705
dollars 	194 	7.86195735491 	1525.21972685
display size 	194 	7.8191700797 	1516.91899546
didn want 	194 	7.85108768267 	1523.11101044
cracked 	194 	7.92394903093 	1537.246112
courier 	194 	7.96549803385 	1545.30661857
complained 	194 	7.85108768267 	1523.11101044
classic 	194 	7.85650775014 	1524.16250353
br swype 	194 	7.79844394918 	1512.89812614
br low 	194 	7.89529377517 	1531.68699238
br feels 	194 	7.79844394918 	1512.89812614
best deal 	194 	7.8191700797 	1516.91899546
average use 	194 	7.81394813572 	1515.90593833
available android 	194 	7.81394813572 	1515.90593833
28 	194 	7.81394813572 	1515.90593833
14k 	194 	7.85108768267 	1523.11101044
using week 	193 	7.80358534868 	1506.0919723
used iphone 	193 	7.8191700797 	1509.09982538
threaded 	193 	7.87848665686 	1520.54792477
shall 	193 	7.98384717251 	1540.8825043
read summary 	193 	7.80358534868 	1506.0919723
ray 	193 	8.19624618455 	1581.87551362
poor camera 	193 	7.81394813572 	1508.09199019
phone wifi 	193 	7.8191700797 	1509.09982538
nokia store 	193 	7.82441943559 	1510.11295107
insurance 	193 	7.88965995745 	1522.70437179
installation 	193 	7.84569683403 	1514.21948897
good time 	193 	7.83500154492 	1512.15529817
